838	0.013921	2.634E-08	1.177E-09
839	0.013923	6.262E-07	-0.000624
840	0.013922	-0.000003062	0.000455
841	0.013922	0.000003114	-0.000455
842	0.013923	-0.000002129	-0.000455
843	0.013923	0.000002182	0.000455
844	0.015514	1.872E-07	0.000661
845	0.015514	-0.000001367	0.000661
846	0.015513	-0.00000137	0.000301
847	0.015513	0.000001429	-0.000301
848	0.015514	0.000001426	-0.000661
849	0.015514	-1.285E-07	-0.000661
850	0.015514	-6.858E-07	-0.000301
851	0.015514	7.445E-07	0.000301
864	0.016536	3.849E-07	0.000661
865	0.016535	-0.000001579	0.000661
866	0.016532	-1.255E-07	0.000306
867	0.016532	1.881E-07	-0.000306
868	0.016535	0.000001642	-0.000661
869	0.016536	-3.223E-07	-0.000661
870	0.016533	5.694E-07	-0.000306
871	0.016533	-5.068E-07	0.000306
872	0.016537	4.288E-07	0.000424
873	0.016537	-3.663E-07	-0.000424
874	0.016537	-5.975E-07	0.000656
875	0.016533	3.128E-08	-1.24E-09
876	0.016537	-0.000001214	0.000426
877	0.016537	0.000001276	-0.000426
878	0.016534	3.128E-08	1.237E-09
879	0.016537	0.00000066	-0.000656
880	0.016536	-0.000002872	0.000477
881	0.016536	0.000002934	-0.000477
882	0.016537	-0.000001894	-0.000477
883	0.016537	0.000001957	0.000477
1233	0.001173	8.618E-07	0.000164
1234	0.001173	-8.574E-07	-0.000164
1235	0.001174	-5.556E-08	0.00025
1236	0.001167	2.212E-09	-4.725E-10
1237	0.001162	2.212E-09	-5.165E-10
1238	0.001173	-9.282E-07	0.000165
1239	0.001173	9.326E-07	-0.000165
1240	0.001175	-6.47E-08	0.000273
1241	0.001167	2.213E-09	4.722E-10
1242	0.001162	2.213E-09	5.162E-10
1243	0.001174	5.997E-08	-0.00025
1244	0.001175	6.91E-08	-0.000273
1245	0.001176	0.000002307	0.000209
1246	0.001158	0.000003035	-0.000022
1247	0.00117	0.000001698	0.000129
1248	0.00117	-0.000001694	-0.000129
1249	0.00117	0.000001787	-0.000129
1250	0.00117	-0.000001782	0.000129
1251	0.001176	-0.000002436	0.000209
1252	0.001158	-0.000003095	-0.000022
1253	0.001158	0.000003099	0.000022
1254	0.001158	-0.000003031	0.000022
1255	0.001176	-0.000002303	-0.000209
1256	0.001176	0.00000244	-0.000209
1281	0.000204	2.953E-08	0.000048
1282	0.000204	-2.877E-08	-0.000048
1283	0.000204	-9.535E-09	0.000099
1284	0.000204	3.824E-10	-1.876E-10
1285	0.000203	3.826E-10	-1.066E-10
1286	0.000204	-4.22E-08	0.000048
1287	0.000204	4.296E-08	-0.000048
1288	0.000204	-1.129E-08	0.000056
1289	0.000204	3.833E-10	1.882E-10
1290	0.000203	3.835E-10	1.066E-10
1291	0.000204	1.031E-08	-0.000099
1292	0.000204	1.206E-08	-0.000056
1293	0.000203	-0.000001609	0.000054
1294	0.000203	-0.000001912	-0.000029
1295	0.000202	-0.000002776	0.000042
1296	0.000202	0.000002777	-0.000042
1297	0.000202	-0.000002761	-0.000042
1298	0.000202	0.000002762	0.000042
1299	0.000203	0.000001586	0.000054
1300	0.000203	0.000001902	-0.000029
1301	0.000203	-0.000001901	0.000029
1302	0.000203	0.000001913	0.000029
1303	0.000203	0.000001609	-0.000054
1304	0.000203	-0.000001585	-0.000054
1305	0.000065	3.006E-08	0.000026
1306	0.000065	-2.981E-08	-0.000026
1307	0.000065	-3.107E-09	0.000055
1308	0.000064	1.228E-10	-1.042E-10
1309	0.000064	1.23E-10	-5.348E-11
1310	0.000065	-3.377E-08	0.000026
1311	0.000065	3.401E-08	-0.000026
1312	0.000065	-3.647E-09	0.000028
1313	0.000064	1.228E-10	1.045E-10
1314	0.000064	1.23E-10	5.347E-11
1315	0.000065	3.351E-09	-0.000055
1316	0.000065	3.891E-09	-0.000028
1317	0.000065	-3.592E-07	0.000027
1318	0.000064	5.146E-08	-0.000016
1319	0.000065	0.000000222	0.000021
1320	0.000065	-2.218E-07	-0.000021
1321	0.000065	0.000000227	-0.000021
1322	0.000065	-2.268E-07	0.000021
1323	0.000065	3.519E-07	0.000027
1324	0.000064	-5.467E-08	-0.000016
1325	0.000064	5.491E-08	0.000016
1326	0.000064	-5.121E-08	0.000016
1327	0.000065	3.594E-07	-0.000027
1328	0.000065	-3.516E-07	-0.000027
1329	0.004681	3.362E-07	0.000218
1330	0.004681	-3.185E-07	-0.000218
1331	0.00468	-2.567E-07	0.000405
1332	0.004678	8.852E-09	-7.654E-10
1333	0.00468	-6.763E-07	0.000219
1334	0.00468	0.000000694	-0.000219
1335	0.004678	8.852E-09	7.66E-10
1336	0.00468	2.744E-07	-0.000405
1337	0.004679	-0.000001128	0.000273
1338	0.004679	0.000001145	-0.000273
1339	0.004679	-7.154E-07	-0.000273
1340	0.004679	7.331E-07	0.000273
1341	0.004681	-4.515E-07	0.000165
1342	0.004681	4.692E-07	-0.000165
1343	0.004681	-1.815E-07	-0.000164
1344	0.004681	1.993E-07	0.000164
1393	0.006362	3.871E-07	0.000268
1394	0.006362	-0.000000363	-0.000268
1395	0.006361	-3.377E-07	0.000473
1396	0.006359	1.203E-08	-8.932E-10
1397	0.006362	-8.353E-07	0.000269
1398	0.006362	8.594E-07	-0.000269
1399	0.00636	1.203E-08	8.948E-10
1400	0.006361	3.618E-07	-0.000473
1401	0.00636	-0.000001485	0.000328
1402	0.00636	0.000001509	-0.000328
1403	0.00636	-9.422E-07	-0.000328
1404	0.00636	9.663E-07	0.000328
1405	0.006362	-5.759E-07	0.000202
1406	0.006362	6.001E-07	-0.000202
1407	0.006362	-2.196E-07	-0.000201
1408	0.006362	2.438E-07	0.000201
1409	0.00799	4.495E-07	0.00031
1410	0.00799	-4.193E-07	-0.00031
1411	0.007989	-4.049E-07	0.000531
1412	0.007987	1.511E-08	-1.004E-09
1413	0.00799	-9.871E-07	0.000311
1414	0.00799	0.000001017	-0.000311
1415	0.007988	1.511E-08	1.002E-09
1416	0.007989	4.351E-07	-0.000531
1417	0.007988	-0.000001458	0.000372
1418	0.007988	0.000001489	-0.000372
1419	0.007989	-8.062E-07	-0.000372
1420	0.007989	8.364E-07	0.000372
1421	0.007991	-6.931E-07	0.000234
1422	0.007991	7.234E-07	-0.000234
1423	0.007991	-2.647E-07	-0.000233
1424	0.007991	2.951E-07	0.000233
1425	0.011907	7.472E-07	0.000359
1426	0.011907	-7.022E-07	-0.000359
1427	0.011906	-5.364E-07	0.000591
1428	0.011902	2.252E-08	-1.117E-09
1429	0.011907	-0.000001457	0.00036
1430	0.011907	0.000001502	-0.00036
1431	0.011903	2.252E-08	1.116E-09
1432	0.011906	5.815E-07	-0.000591
1433	0.011903	-0.000002402	0.00043
1434	0.011903	0.000002448	-0.00043
1435	0.011904	-0.000001535	-0.00043
1436	0.011904	0.00000158	0.00043
1437	0.011908	-0.000001012	0.000271
1438	0.011908	0.000001057	-0.000271
1439	0.011908	-4.422E-07	-0.00027
1440	0.011908	4.873E-07	0.00027
1	-0.000928	-0.000928	2.302E-07
2	-0.000923	-0.000439	0.000134
3	-0.000924	-2.785E-11	-4.033E-12
4	-2.516E-08	-0.000923	-1.69E-08
5	-0.000439	-0.000923	-0.000134
6	-0.000923	0.000439	-0.000134
7	-0.000928	0.000928	-2.302E-07
8	0.000928	-0.000928	-2.394E-07
9	0.000439	-0.000923	0.000134
10	0.000923	-0.000439	-0.000134
11	0.000924	-3.317E-11	2.494E-11
12	0.000923	0.000439	0.000134
13	0.000928	0.000928	2.395E-07
14	-0.000439	0.000923	0.000134
15	-2.517E-08	0.000923	1.692E-08
16	0.000439	0.000923	-0.000134
17	0	0	0
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
23	0	0	0
24	0	0	0
25	-0.00000322	-0.00000322	-1.635E-09
26	-0.00000322	0.00000322	1.635E-09
27	0.00000322	-0.00000322	1.28E-09
28	0.00000322	0.00000322	-1.28E-09
29	-0.000183	-0.000177	0
30	-0.000183	0.000177	0
31	0.000183	-0.000177	0
32	0.000183	0.000177	0
33	-0.000387	-0.000424	0
34	-0.000387	0.000424	0
35	-0.000368	-0.000789	-0.000131
36	-0.00079	-0.000367	0.000131
37	0.000368	-0.000789	0.000131
38	0.00079	-0.000367	-0.000131
39	0.00079	0.000367	0.000131
40	-0.00079	0.000367	-0.000131
41	-0.000368	0.000789	0.000131
42	0.000368	0.000789	-0.000131
43	0.000387	-0.000424	0
44	-0.000184	-0.000474	-0.000019
45	-0.000184	0.000474	0.000019
46	0.000183	0.000474	-0.000019
47	0.000183	-0.000474	0.000019
48	-0.000476	0.000182	-0.000019
49	0.000476	0.000182	0.000019
50	0.000476	-0.000182	-0.000019
51	-0.000476	-0.000182	0.000019
52	0.000387	0.000424	0
63	0.001114	-0.001293	0.000019
64	-0.001108	-0.001297	-0.000019
65	0.001114	0.001293	-0.000019
66	0	0	0
67	-2.547E-13	2.456E-20	-6.735E-17
68	0	0	0
69	0	0	0
70	1.829E-20	2.231E-13	8.514E-17
71	0	0	0
72	0	-7.783E-13	1.655E-16
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
79	-0.001108	0.001297	0.000019
81	0	0	0
82	-3.696E-13	0	8.585E-17
83	0	-2.093E-13	-5.477E-17
84	4.124E-20	7.658E-13	-3.965E-17
85	0	0	0
86	-6.002E-13	-6.103E-20	4.346E-17
87	-4.538E-14	0	1.128E-17
89	0.004828	-0.010074	0.000013
90	0.000036	-0.000066	0.000055
91	0.004828	0.010074	-0.000013
92	-0.000036	-0.000066	-0.000055
93	-0.000066	-0.000036	0.000055
94	-0.000002537	-0.014904	-1.375E-07
95	-0.000075	-0.000075	4.952E-08
96	-0.014906	-3.256E-10	2.635E-11
97	-0.000075	0.000075	-4.952E-08
98	-0.000066	0.000036	-0.000055
99	-0.000036	0.000066	0.000055
100	0.000036	0.000066	-0.000055
101	0.000066	0.000036	0.000055
102	0.000066	-0.000036	-0.000055
103	-0.000224	-0.00056	-0.000019
104	-0.000224	0.00056	0.000019
105	0.000075	-0.000075	-5.18E-08
106	0.000224	0.00056	-0.000019
107	0.000224	-0.00056	0.000019
108	-0.000561	0.000223	-0.000019
109	0.000075	0.000075	5.18E-08
110	0.00056	0.000223	0.000019
111	0.00056	-0.000223	-0.000019
112	-0.000561	-0.000223	0.000019
113	-0.004803	-0.010104	-0.000014
114	-0.004803	0.010104	0.000014
115	0.014901	-3.236E-10	2.544E-10
116	-0.000002537	0.014904	1.377E-07
117	-0.011571	-0.011568	-0.000000226
118	-0.011571	0.011568	2.261E-07
119	0.011566	0.011568	-2.586E-08
120	0.011566	-0.011568	2.627E-08
121	0.004828	-0.005603	0.000007325
122	-0.004803	-0.00562	-0.000007479
123	0.004828	0.005603	-0.000007324
124	-0.004803	0.00562	0.00000748
125	0.000439	-0.000785	0.000141
126	-2.521E-08	-0.000784	-2.047E-08
127	-0.000785	-0.000439	0.000141
128	-0.000784	-2.838E-11	8.689E-12
129	0.000785	-0.000439	-0.000141
130	0.000784	-3.332E-11	3.829E-11
133	-0.000439	-0.000785	-0.000141
134	-0.000785	0.000439	-0.000141
135	0.000785	0.000439	0.000141
136	0.000439	0.000785	-0.000141
137	-2.522E-08	0.000784	2.051E-08
140	-0.000439	0.000785	0.000141
141	-0.000613	-0.000612	-1.505E-07
142	-0.000613	0.000612	1.506E-07
143	0.000613	0.000612	-1.179E-07
144	0.000613	-0.000612	0.000000118
145	-0.000319	-0.000839	-0.000024
146	-0.000319	0.000839	0.000024
147	0.000319	0.000839	-0.000024
148	0.000319	-0.000839	0.000024
149	-0.000849	0.000308	-0.000025
150	0.000849	0.000308	0.000025
151	0.000849	-0.000308	-0.000025
152	-0.000849	-0.000308	0.000025
165	-0.001127	-0.001135	-2.928E-07
166	-0.001127	0.001135	2.928E-07
167	0.001127	0.001135	-2.402E-07
168	0.001127	-0.001135	2.403E-07
169	-0.000387	-0.001051	-0.000023
170	-0.000387	0.001051	0.000023
171	0.000387	0.001051	-0.000023
172	0.000387	-0.001051	0.000023
173	-0.00104	0.000396	-0.000024
174	0.00104	0.000396	0.000024
175	0.00104	-0.000396	-0.000024
176	-0.00104	-0.000396	0.000024
255	0.000112	-0.000205	0.000094
257	-0.000112	-0.000205	-0.000094
258	-0.000206	-0.000112	0.000094
260	-0.000245	-0.000245	9.931E-08
262	-0.000245	0.000245	-9.931E-08
263	-0.000206	0.000112	-0.000094
264	-0.000112	0.000205	0.000094
265	0.000112	0.000205	-0.000094
266	0.000206	0.000112	0.000094
267	0.000206	-0.000112	-0.000094
270	0.000245	-0.000245	-1.038E-07
274	0.000245	0.000245	1.038E-07
339	0.000365	-0.000652	0.000138
341	-0.000365	-0.000652	-0.000138
342	-0.000653	-0.000363	0.000138
344	-0.000785	-0.000784	2.065E-07
346	-0.000785	0.000784	-2.065E-07
347	-0.000653	0.000363	-0.000138
348	-0.000365	0.000652	0.000138
349	0.000365	0.000652	-0.000138
350	0.000653	0.000363	0.000138
351	0.000653	-0.000363	-0.000138
354	0.000785	-0.000784	-0.000000215
358	0.000785	0.000784	0.000000215
399	0.000647	-0.001161	0.000136
401	-0.000647	-0.001161	-0.000136
402	-0.00116	-0.000648	0.000135
404	-0.001337	-0.001338	2.692E-07
406	-0.001337	0.001338	-2.692E-07
407	-0.00116	0.000648	-0.000135
408	-0.000647	0.001161	0.000136
409	0.000647	0.001161	-0.000136
410	0.00116	0.000648	0.000135
411	0.00116	-0.000648	-0.000135
414	0.001337	-0.001338	-2.795E-07
418	0.001337	0.001338	2.795E-07
504	0.000787	-0.001475	0.000146
505	-0.000787	-0.001475	-0.000146
506	-0.001467	-0.000795	0.000145
509	-0.001467	0.000795	-0.000145
510	-0.000787	0.001475	0.000146
511	0.000787	0.001475	-0.000146
512	0.001467	0.000795	0.000145
513	0.001467	-0.000795	-0.000145
531	0.001893	-0.00344	0.00014
532	-0.001893	-0.00344	-0.00014
533	-0.003439	-0.001894	0.000139
534	-0.003439	0.001894	-0.000139
535	-0.001893	0.00344	0.00014
536	0.001893	0.00344	-0.00014
537	0.003439	0.001894	0.000139
538	0.003439	-0.001894	-0.000139
577	0.00291	-0.005264	0.000131
579	-0.00291	-0.005264	-0.000131
580	-0.005264	-0.00291	0.00013
585	-0.005264	0.00291	-0.00013
586	-0.00291	0.005264	0.000131
587	0.00291	0.005264	-0.000131
588	0.005264	0.00291	0.00013
589	0.005264	-0.00291	-0.00013
615	0.003852	-0.006972	0.000122
616	-0.003852	-0.006972	-0.000122
617	-0.006972	-0.003852	0.000121
618	-0.006972	0.003852	-0.000121
619	-0.003852	0.006972	0.000122
620	0.003852	0.006972	-0.000122
621	0.006971	0.003852	0.000122
622	0.006971	-0.003852	-0.000122
639	0.004714	-0.008533	0.000113
640	-0.004715	-0.008533	-0.000113
641	-0.008533	-0.004714	0.000113
642	-0.008533	0.004714	-0.000113
643	-0.004715	0.008533	0.000113
644	0.004714	0.008533	-0.000113
645	0.008532	0.004714	0.000113
646	0.008532	-0.004714	-0.000113
663	0.006705	-0.012138	0.000092
664	-0.006707	-0.012138	-0.000093
665	-0.01214	-0.006706	0.000092
666	-0.01214	0.006706	-0.000092
667	-0.006707	0.012138	0.000093
668	0.006705	0.012138	-0.000092
669	0.012137	0.006706	0.000092
670	0.012137	-0.006706	-0.000092
725	-0.000504	-0.000503	-0.000000131
726	-0.000504	0.000503	0.000000131
727	0.000504	0.000503	-1.025E-07
728	0.000504	-0.000503	1.026E-07
768	0.001114	-0.002324	0.000035
769	0.001114	0.002324	-0.000035
770	-1.159E-07	-0.003439	-5.264E-08
771	-0.003438	1.604E-10	7.293E-12
772	-0.001108	-0.002331	-0.000035
773	-0.001108	0.002331	0.000035
774	0.003438	1.602E-10	8.397E-11
775	-1.159E-07	0.003439	5.273E-08
776	-0.002666	-0.002667	-3.969E-08
777	-0.002666	0.002667	3.97E-08
778	0.002666	0.002667	3.735E-08
779	0.002666	-0.002667	-3.724E-08
780	0.005498	-0.009947	0.000105
781	-0.005499	-0.009947	-0.000105
782	-0.009948	-0.005498	0.000104
783	-0.009948	0.005498	-0.000104
784	-0.005499	0.009947	0.000105
785	0.005498	0.009947	-0.000105
786	0.009946	0.005498	0.000105
787	0.009946	-0.005498	-0.000105
788	0.003226	-0.006722	0.000027
789	0.003226	0.006722	-0.000027
790	-8.685E-07	-0.009948	-1.086E-07
791	-0.009949	2.742E-11	2.459E-11
792	-0.003208	-0.006742	-0.000027
793	-0.003208	0.006742	0.000027
794	0.009947	2.775E-11	1.794E-10
795	-8.685E-07	0.009948	1.088E-07
796	-0.007724	-0.007723	-2.348E-07
797	-0.007724	0.007723	2.348E-07
798	0.007722	0.007723	-7.574E-08
799	0.007722	-0.007723	7.601E-08
824	0.007635	-0.013822	0.000078
825	-0.007639	-0.013822	-0.000078
826	-0.013825	-0.007637	0.000078
827	-0.013825	0.007637	-0.000078
828	-0.007639	0.013822	0.000078
829	0.007635	0.013822	-0.000078
830	0.013821	0.007637	0.000078
831	0.013821	-0.007637	-0.000078
832	0.004483	-0.009341	0.000018
833	0.004483	0.009341	-0.000018
834	-0.000002012	-0.013824	-1.263E-07
835	-0.013826	1.816E-10	3.034E-11
836	-0.004459	-0.009369	-0.000019
837	-0.004459	0.009369	0.000019
838	0.013822	1.854E-10	2.609E-10
839	-0.000002012	0.013824	1.266E-07
840	-0.010732	-0.01073	-0.000000226
841	-0.010732	0.01073	2.261E-07
842	0.010728	0.01073	-3.827E-08
843	0.010728	-0.01073	3.864E-08
844	0.00823	-0.014903	0.000065
845	-0.008235	-0.014903	-0.000065
846	-0.014905	-0.008233	0.000065
847	-0.014905	0.008233	-0.000065
848	-0.008235	0.014903	0.000065
849	0.00823	0.014903	-0.000065
850	0.0149	0.008233	0.000065
851	0.0149	-0.008233	-0.000065
864	0.008453	-0.015301	0.000059
865	-0.008459	-0.015301	-0.000059
866	-0.015304	-0.008456	0.000058
867	-0.015304	0.008456	-0.000058
868	-0.008459	0.015301	0.000059
869	0.008453	0.015301	-0.000059
870	0.015298	0.008456	0.000059
871	0.015298	-0.008456	-0.000059
872	0.004961	-0.01034	0.000009106
873	0.004961	0.01034	-0.000009105
874	-0.000002832	-0.015302	-1.424E-07
875	-0.015305	2.034E-10	8.456E-11
876	-0.004936	-0.010371	-0.000009362
877	-0.004936	0.010371	0.000009363
878	0.0153	2.058E-10	2.405E-10
879	-0.000002832	0.015302	1.428E-07
880	-0.011881	-0.011878	-0.000000221
881	-0.011881	0.011878	2.211E-07
882	0.011876	0.011878	-1.587E-08
883	0.011876	-0.011878	1.626E-08
1233	0.000375	-0.000782	0.00002
1234	0.000375	0.000782	-0.00002
1235	-4.001E-08	-0.001157	-2.693E-08
1236	-0.001156	1.557E-12	1.237E-11
1237	-0.001353	2.184E-12	-4.727E-12
1238	-0.000373	-0.000785	-0.00002
1239	-0.000373	0.000785	0.00002
1240	-4.005E-08	-0.001354	-3.418E-08
1241	0.001156	1.928E-12	5.208E-11
1242	0.001353	1.858E-12	4.303E-11
1243	-4.001E-08	0.001157	2.699E-08
1244	-4.005E-08	0.001354	3.421E-08
1245	-0.000646	-0.001347	-0.000151
1246	-0.001345	-0.000648	0.000152
1247	-0.000896	-0.000898	-2.022E-07
1248	-0.000896	0.000898	2.022E-07
1249	0.000896	0.000898	-1.589E-07
1250	0.000896	-0.000898	0.000000159
1251	0.000646	-0.001347	0.000151
1252	0.001345	-0.000648	-0.000152
1253	0.001345	0.000648	0.000152
1254	-0.001345	0.000648	-0.000152
1255	-0.000646	0.001347	0.000151
1256	0.000646	0.001347	-0.000151
1281	0.000067	-0.000139	0.00001
1282	0.000067	0.000139	-0.00001
1283	-5.867E-09	-0.000205	-8.896E-09
1284	-0.000206	-2.179E-11	2.968E-13
1285	-0.000242	-2.184E-11	-1.565E-12
1286	-0.000066	-0.000139	-0.00001
1287	-0.000066	0.000139	0.00001
1288	-5.865E-09	-0.000242	-5.983E-09
1289	0.000206	-2.284E-11	6.44E-13
1290	0.000242	-2.296E-11	9.488E-12
1291	-5.869E-09	0.000205	8.885E-09
1292	-5.867E-09	0.000242	5.99E-09
1293	-0.000112	-0.000242	-0.000068
1294	-0.000242	-0.000111	0.000068
1295	-0.000158	-0.000158	-6.463E-08
1296	-0.000158	0.000158	6.463E-08
1297	0.000158	0.000158	-5.058E-08
1298	0.000158	-0.000158	5.06E-08
1299	0.000112	-0.000242	0.000068
1300	0.000242	-0.000111	-0.000068
1301	0.000242	0.000111	0.000068
1302	-0.000242	0.000111	-0.000068
1303	-0.000112	0.000242	0.000068
1304	0.000112	0.000242	-0.000068
1305	0.000021	-0.000045	0.000006036
1306	0.000021	0.000045	-0.000006035
1307	-1.736E-09	-0.000066	-4.634E-09
1308	-0.000066	-9.058E-12	1.536E-11
1309	-0.000078	-9.125E-12	-7.755E-13
1310	-0.000021	-0.000045	-0.000006091
1311	-0.000021	0.000045	0.000006091
1312	-1.739E-09	-0.000078	-0.000000003
1313	0.000066	-9.639E-12	1.105E-11
1314	0.000078	-9.717E-12	4.739E-12
1315	-1.737E-09	0.000066	4.677E-09
1316	-1.74E-09	0.000078	3.004E-09
1317	-0.000035	-0.000078	-0.000035
1318	-0.000078	-0.000035	0.000035
1319	-0.000051	-0.000051	-3.314E-08
1320	-0.000051	0.000051	3.315E-08
1321	0.000051	0.000051	-2.594E-08
1322	0.000051	-0.000051	2.595E-08
1323	0.000035	-0.000078	0.000035
1324	0.000078	-0.000035	-0.000035
1325	0.000078	0.000035	0.000035
1326	-0.000078	0.000035	-0.000035
1327	-0.000035	0.000078	0.000035
1328	0.000035	0.000078	-0.000035
1329	0.001708	-0.003558	0.000034
1330	0.001708	0.003558	-0.000034
1331	-2.032E-07	-0.005265	-7.028E-08
1332	-0.005265	2.69E-11	2.68E-11
1333	-0.001698	-0.003569	-0.000034
1334	-0.001698	0.003569	0.000034
1335	0.005265	7.064E-12	1.196E-10
1336	-2.032E-07	0.005265	7.044E-08
1337	-0.004087	-0.004087	-3.146E-07
1338	-0.004087	0.004087	3.146E-07
1339	0.004087	0.004087	-2.131E-07
1340	0.004087	-0.004087	2.132E-07
1341	-0.001698	-0.002701	-0.000026
1342	-0.001698	0.002701	0.000026
1343	0.001708	0.00269	-0.000025
1344	0.001708	-0.00269	0.000025
1393	0.002262	-0.004712	0.000031
1394	0.002262	0.004712	-0.000031
1395	-3.488E-07	-0.006973	-8.547E-08
1396	-0.006973	3.367E-11	-1.134E-10
1397	-0.002248	-0.004726	-0.000031
1398	-0.002248	0.004726	0.000031
1399	0.006972	2.324E-11	-4.41E-13
1400	-3.488E-07	0.006973	8.507E-08
1401	-0.005412	-0.005412	-2.367E-07
1402	-0.005412	0.005412	2.367E-07
1403	0.005412	0.005412	-1.132E-07
1404	0.005412	-0.005412	1.134E-07
1405	-0.002249	-0.003577	-0.000024
1406	-0.002249	0.003577	0.000024
1407	0.002262	0.003563	-0.000023
1408	0.002262	-0.003563	0.000023
1409	0.002768	-0.005767	0.000029
1410	0.002768	0.005767	-0.000029
1411	-5.691E-07	-0.008533	-9.855E-08
1412	-0.008534	-3.385E-11	1.439E-11
1413	-0.002752	-0.005784	-0.000029
1414	-0.002752	0.005784	0.000029
1415	0.008533	-2.219E-11	1.565E-10
1416	-0.000000569	0.008533	9.87E-08
1417	-0.006624	-0.006623	-2.402E-07
1418	-0.006624	0.006623	2.402E-07
1419	0.006623	0.006623	-0.000000097
1420	0.006623	-0.006623	9.722E-08
1421	-0.002752	-0.004378	-0.000022
1422	-0.002752	0.004378	0.000022
1423	0.002769	0.004361	-0.000021
1424	0.002769	-0.004361	0.000021
1425	0.003937	-0.008204	0.000024
1426	0.003937	0.008204	-0.000024
1427	-0.000001395	-0.01214	-0.000000118
1428	-0.012141	3.944E-11	-2.919E-11
1429	-0.003915	-0.008228	-0.000024
1430	-0.003915	0.008228	0.000024
1431	0.012138	5.229E-11	1.571E-10
1432	-0.000001395	0.01214	0.000000118
1433	-0.009424	-0.009422	-2.284E-07
